time,open,high,low,close,Volume,Volume MA,EMA,Basis,Upper,Lower,MA,MA,RSI,%K,%D
2018-03-14T18:30:00Z,332.58,333.66,329.04,329.13,65664,55566.15,342.2166606155435,339.27649999999954,353.55631130824906,324.99668869175,344.13850000000014,328.9380000000001,34.43814866374227,32.574270383457595,24.748069624394645
2018-03-14T19:30:00Z,329.15,330.27,328.75,330.15,47336,55123.25,341.6280430245414,338.29599999999954,352.25111863078286,324.3408813692162,343.72975000000014,329.5080000000001,36.35389336733443,32.2994372464336,30.798761069667936
2018-03-15T13:30:00Z,332.31,332.31,322.91,326.17,100498,58050.9,340.87399214529546,337.4189999999995,352.0891914097702,322.74880859022886,343.28875000000016,329.6880000000001,32.37825031611874,24.116160507236028,29.663289379042414
2018-03-15T14:30:00Z,326.27,332.45,324.54,331.67,82656,59339.65,340.4250169186957,336.7074999999996,351.0397822676293,322.3752177323699,342.97675000000015,329.95000000000016,41.84325527540382,29.313642763751,28.576413505806883
2018-03-15T15:30:00Z,331.56,332.83,330.26,331.45,56190,60500.95,339.9872112153447,336.03049999999956,350.008672233849,322.05232776615014,342.6402500000002,329.7140000000001,41.59247470953372,32.843794496844275,28.75786592261044
2018-03-15T16:30:00Z,331.61,331.69,329.55,330.35,33965,60394.9,339.51710335118156,335.2984999999996,348.85007153244857,321.7469284675506,342.2182500000002,329.95800000000014,40.29217399127305,39.649440918706475,33.93562605976726
2018-03-15T17:30:00Z,330.35,330.63,327.16,328.99,47318,61627.35,339.00358611453856,334.5109999999996,347.59899128968823,321.423008710311,341.7672500000002,329.7260000000001,38.68201402007038,36.5100114557197,36.33441562375682
2018-03-15T18:30:00Z,329.16,330.29,328.33,329.76,28942,61927.2,338.55267947480496,333.7884999999996,346.23469504101786,321.34230495898134,341.2877500000002,330.44400000000013,40.14055131295504,36.51454539002689,37.557999254817695
2018-03-15T19:30:00Z,329.56,330.19,328.87,329.98,31316,61069.2,338.1344999882291,332.97199999999964,344.09784486675125,321.84615513324803,340.81025000000017,330.10600000000017,40.57547395913479,38.59021085444253,37.204922566729714
2018-03-16T13:30:00Z,330.07,330.07,326.3,326.45,39579,61029.55,337.5645243790472,332.1899999999996,342.8303966091084,321.5496033908908,340.3195000000002,329.1060000000001,36.04947026273895,38.78480421155942,37.963186818676284
2018-03-16T14:30:00Z,326.44,328.17,325.72,327.85,34272,60649.6,337.0906451410449,331.5029999999996,341.3734247121953,321.6325752878039,339.8805000000002,328.6060000000001,38.95764563431342,39.99613542837639,39.123716831459454
2018-03-16T15:30:00Z,327.87,329.18,327.04,328.17,34156,60942.5,336.6554917195305,330.7229999999996,338.9155334298392,322.53046657016006,339.4550000000002,328.4420000000002,39.63338604016334,40.921461892808644,39.90080051091483
2018-03-16T16:30:00Z,328.1,330.81,327.77,329.67,24501,60537.25,336.3147360258949,330.1449999999995,336.77248972080014,323.5175102791989,338.97725000000025,328.42400000000015,42.82827572547302,49.14988960319132,43.35582897479213
2018-03-16T17:30:00Z,329.82,330.59,329.53,329.86,20318,58462.7,335.9998708539,329.73999999999955,335.31395012528554,324.16604987471356,338.5067500000002,328.4000000000002,43.238067511365,55.824696122704665,48.63201587290155
2018-03-16T18:30:00Z,329.79,330.35,329.55,330.22,13932,57519.2,335.7179259341976,329.31199999999956,333.0587244359947,325.5652755640044,337.9812500000002,329.15400000000017,44.05628144672991,65.38929388570415,56.78795987053339
2018-03-16T19:30:00Z,330.23,330.64,329.68,329.68,42541,54413.7,335.4233929617977,329.2554999999996,332.9437867295246,325.56721327047455,337.3895000000002,329.5200000000002,43.0537531085759,68.86221555388857,63.35873518743248
2018-03-19T13:30:00Z,327.62,331.33,326.86,331.23,42344,53814.35,335.21883720756364,329.4519999999996,333.12132473340006,325.78267526659914,336.81425000000024,330.13200000000023,46.79618750106531,74.21170732972773,69.48773892310683
2018-03-19T14:30:00Z,331.1,332.64,330.27,331.24,48177,48375.45,335.0247475876825,329.75049999999953,332.95192140295626,326.5490785970428,336.2320000000002,330.4460000000002,46.820469619439756,75.52757888727953,72.86716725696529
2018-03-19T15:30:00Z,330.83,333,330.72,332.88,38884,45090.95,334.920125754137,329.8764999999995,333.3506978929451,326.4023021070539,335.7277500000002,331.0500000000002,50.787349965569724,85.56280575718375,78.43403065806369
2018-03-19T16:30:00Z,333,333.25,327.81,329.03,40156,43637.25,334.63280254661817,329.6964999999995,332.94725545055667,326.44574454944234,335.1217500000002,330.8120000000002,42.72926893296334,73.31542749112958,78.13527071186431
2018-03-19T17:30:00Z,329.39,331.17,328.81,330.4,31465,41927.3,334.4263243736124,329.7599999999995,333.01362566984153,326.5063743301574,334.5182500000002,330.9560000000002,46.011875541068086,68.15351536467038,75.67724953766127
2018-03-19T18:30:00Z,330.39,331.59,328.39,330.64,20141,40567.55,334.2416256236801,329.78449999999947,333.05682929263963,326.5121707073593,334.0402500000002,330.8380000000002,46.589424398124976,57.149181053563076,66.20604130312104
2018-03-19T19:30:00Z,330.53,331.93,330.06,331.78,32766,37180.95,334.12154632496396,330.0649999999995,332.99363449398214,327.13636550601683,333.7420000000002,330.9460000000002,49.36055938154232,69.3227091633462,64.87513519385992
2018-03-20T13:30:00Z,331.84,339.3,331.32,339.21,65868,36341.55,334.36976357740474,330.4419999999995,335.36331933523434,325.52068066476465,333.57475000000017,332.21200000000016,62.87882060520315,81.71799791506498,69.39662937732477
2018-03-20T14:30:00Z,339.28,339.7,336.91,337.52,26941,34879.1,334.5234336467996,330.74549999999954,336.5478563316258,324.9431436683733,333.3880000000002,333.91000000000014,59.0195068672343,87.61238506015036,79.55103071285387
2018-03-20T15:30:00Z,337.58,338.74,335.79,338.3,19600,34160.85,334.7076563957362,331.1429999999995,337.8076923409303,324.4783076590687,333.2207500000002,335.4900000000001,60.232684933284105,90.485213579924,86.60519885171313
2018-03-20T16:30:00Z,338.42,338.8,337.18,337.35,14176,32503.75,334.8365512057003,331.5609999999996,338.6671604259349,324.45483957406424,333.0360000000002,336.83200000000016,57.981303749128536,84.60539979231578,87.56766614413006
2018-03-20T17:30:00Z,337.56,338.19,337.2,338.12,24494,32281.35,334.99671943956855,331.97899999999953,339.5786049896872,324.37939501031184,332.88375000000025,338.1000000000001,59.308905996662574,86.16303219106975,87.0845485211032
2018-03-20T18:30:00Z,338.29,338.79,337.93,338.12,24702,31950.65,335.1490745888579,332.38599999999957,340.3756543103674,324.39634568963174,332.6790000000002,337.8820000000002,59.308905996662574,85.69574247144355,85.48805815160972
2018-03-20T19:30:00Z,338.28,338.44,337.375,337.81,27845,31363.95,335.2788758284258,332.95399999999955,340.7885909911894,325.1194090088097,332.57200000000023,337.94000000000017,58.446671244853746,86.88992731048815,86.24956732433384
2018-03-21T13:30:00Z,337.7,337.75,335.18,335.94,48110,32055.85,335.31112578801475,333.3584999999995,340.92813744174407,325.7888625582549,332.4307500000003,337.46800000000013,53.403115769387774,80.45062169925606,84.34543049372927
2018-03-21T14:30:00Z,335.96,338.45,335.56,338.44,25432,31619.65,335.46375379835547,333.8719999999995,341.35697855704353,326.3870214429555,332.29750000000024,337.6860000000001,58.552533196788985,81.02000686458692,82.78685195811039
2018-03-21T15:30:00Z,338.71,341.88,338.4,341.49,30542,31921.7,335.75771702770396,334.46299999999957,342.381535470603,326.5444645293961,332.3040000000002,338.36000000000007,63.80744020623636,85.00259725044137,82.15774193809479
2018-03-21T16:30:00Z,341.42,341.46,339.32,340.13,22895,32050.55,335.97099912391354,334.97649999999953,342.9661139455749,326.9868860544242,332.3582500000002,338.76200000000006,60.14563760852222,91.2194774198054,85.74736051161123
2018-03-21T17:30:00Z,340.07,341.77,339.28,340.2,45688,33638.35,336.1772918495763,335.47549999999956,343.4611157557973,327.4898842442018,332.39375000000024,339.24000000000007,60.272013425658265,90.60063444294995,88.94090303773226
2018-03-21T18:30:00Z,340.18,340.71,336.61,339.08,47853,33903.95,336.3188873691092,335.9454999999995,343.61148845546484,328.2795115445342,332.60050000000024,339.86800000000005,57.14949387780657,83.62836501897958,88.48282562724499
2018-03-21T19:30:00Z,338.98,339.71,337.1,337.36,32674,33420.45,336.36967335110387,336.25199999999955,343.62387791538225,328.88012208461686,332.8520000000002,339.6520000000001,52.63930508759227,73.68487900988947,82.63795949060635
2018-03-22T13:30:00Z,328.76,332.67,328.4,330.79,39012,32962.2,336.09749416324513,336.2294999999996,343.66490308249206,328.7940969175071,332.99000000000024,337.51200000000006,39.7385315116922,50.412758913602566,69.24200098082387
2018-03-22T14:30:00Z,330.78,330.78,324.51,325.81,28323,32434.15,335.5956651796722,335.8759999999995,344.49311877597535,327.2588812240237,332.8762500000002,334.6480000000001,33.11386353278792,27.47036937643651,50.522669099976184
2018-03-22T15:30:00Z,325.77,327.74,323.19,327.56,66626,33757.65,335.20368151237113,335.80249999999955,344.6732809689578,326.9317190310413,332.74950000000024,332.1200000000001,37.08315188640926,16.198541952923645,31.360556747654243
2018-03-22T16:30:00Z,327.52,330.49,325.5,330.49,35328,33950.8,334.97374582884083,335.80699999999956,344.6668986449744,326.9471013550247,332.78350000000023,330.40200000000016,43.16463427334456,23.307991829852522,22.32563438640422
2018-03-22T17:30:00Z,330.72,331,326.61,326.73,38057,34846.6,334.5716118859705,335.6114999999996,345.0710840817217,326.15191591827744,332.6980000000002,328.2760000000001,38.07809278720475,27.126805778491256,22.211113187089136
2018-03-22T18:30:00Z,326.34,327.2,322.43,322.49,55680,35992.3,333.9822649647037,335.1469999999996,346.10689799218505,324.18710200781413,332.6060000000002,326.61600000000016,33.311083677461056,19.435804399843644,23.2902006693958
2018-03-22T19:30:00Z,322.5,322.5,319.11,319.54,80620,36729.9,333.2777642347181,334.16349999999954,346.8782304729322,321.4487695270669,332.3027500000002,325.3620000000002,30.45440281962732,7.045847652290401,17.869485943541765
2018-03-23T13:30:00Z,320,326.26,318.4,326.01,87789,39772.3,332.92323915009774,333.58799999999957,346.6793049005531,320.496695099446,332.1667500000002,325.05200000000013,42.16840009091587,11.535831728534811,12.672494593556282
2018-03-23T14:30:00Z,326.07,328.87,325.82,325.82,33279,40456.25,332.57673967936125,332.96399999999954,346.28513118317017,319.6428688168289,332.05350000000016,324.1180000000001,41.944966055802794,21.96679158570875,13.516156988844651
2018-03-23T15:30:00Z,326.13,327.04,323.88,326.98,32576,41376.25,332.3037279876851,332.4454999999995,345.85040279708613,319.0405972029129,332.0032500000002,324.16800000000006,43.899390371598265,33.575220200332645,22.3592811715254
2018-03-23T16:30:00Z,327.03,327.74,324.23,327.74,22489,41276,332.08110711023704,331.9264999999995,345.2156809754898,318.6373190245092,331.9527500000002,325.2180000000001,45.20103261636693,36.09362216638408,30.54521131747516
2018-03-23T17:30:00Z,328.18,331.13,326.04,326.46,30394,41560.6,331.8069067633962,331.3434999999995,344.5172394463156,318.1697605536834,331.8647500000002,326.6020000000001,43.37566128979608,37.60226693776539,35.75703643482737
2018-03-23T18:30:00Z,326.5,327.21,322.41,323.34,37150,42025.85,331.3938869212793,330.61999999999955,343.88279306930855,317.35720693069055,331.78700000000015,326.0680000000001,39.21827254553164,33.09155671174188,35.59581527196378
2018-03-23T19:30:00Z,323.29,323.29,320.28,320.93,46183,41929.5,330.8834534129242,329.8694999999995,343.5357876817168,316.2032123182822,331.61400000000015,325.09000000000003,36.32229654364187,25.679468169730075,32.12443060641245
2018-03-26T13:30:00Z,329.64,331.83,325.5,325.89,51363,43226.05,330.63987031961085,329.24199999999956,342.4203528560772,316.0636471439219,331.55700000000013,324.872,45.278320273072886,32.227256676164664,30.33276051921221
2018-03-26T14:30:00Z,325.53,326.63,323.85,324.85,30356,43216.75,330.35743762109325,328.4099999999995,340.4414305051146,316.3785694948844,331.43650000000014,324.29400000000004,43.884597771420175,40.50899026904297,32.805238371645906
2018-03-26T15:30:00Z,324.63,327.99,324.58,326.44,22921,43218.05,330.16634310299116,327.7254999999995,338.504445170997,316.946554829002,331.35100000000017,324.2900000000001,46.59133558898193,54.554480019856214,42.43024232168795
2018-03-26T16:30:00Z,326.71,327.35,324.7,325.66,14789,41673.1,329.9465214882111,326.9984999999996,336.1528525712695,317.8441474287297,331.2370000000002,324.7540000000001,45.43356350529911,53.983618763961545,49.68236301762024
2018-03-26T17:30:00Z,325.61,327.16,324.53,326.61,17597,40160.3,329.78376434244467,326.37499999999955,333.6609330218694,319.08906697812967,331.16025000000013,325.89000000000004,47.15593879557634,58.35194837428667,55.630015719368146
2018-03-26T18:30:00Z,326.95,327.5,326.26,327.38,20910,39572.1,329.6665075452523,325.8759999999995,331.182295883121,320.56970411687803,331.06400000000014,326.1880000000001,48.572862127117034,60.68503350707396,57.67353354844072
2018-03-26T19:30:00Z,327.26,329.36,327.16,328.81,30792,39161.1,329.6247266893863,325.77699999999953,330.77797630460844,320.7760236953906,331.0032500000001,326.98000000000013,51.1903567247895,68.50335070737174,62.513444196244116
2018-03-27T13:30:00Z,331.02,331.5,326.65,330.2,47187,40104.3,329.65278880209917,325.99649999999957,331.3564823692955,320.6365176307036,330.93625000000014,327.7320000000001,53.65934513960608,76.75523450653769,68.64787290699446
2018-03-27T14:30:00Z,329.94,332.46,329.41,330.86,22889,37917.45,329.71167715321627,326.16149999999953,331.89406757476263,320.42893242523644,330.9820000000001,328.77200000000005,54.82776469995972,83.42139580591855,76.22666033994265
2018-03-27T15:30:00Z,331.13,334.76,331.08,331.32,24139,37358,329.7901319262301,326.2029999999995,332.0707324410164,320.33526755898265,331.0050000000001,329.71400000000006,55.66676981289423,82.99808360391343,81.05823797212322
2018-03-27T16:30:00Z,331.26,332.39,329.8,331.29,31144,37012.35,329.86329622251156,326.4309999999995,332.7033453348403,320.1586546651586,331.0212500000001,330.4960000000001,55.594247609718025,79.71423884216819,82.04457275066672
2018-03-27T17:30:00Z,331.64,331.64,329.02,329.19,20561,35256.4,329.83045250434026,326.7659999999995,332.87415323966684,320.6578467603322,330.9565000000001,330.5720000000001,50.62258123560892,71.27071823204433,77.99434689270865
2018-03-27T18:30:00Z,329.22,330.03,322.35,322.43,32663,32858.55,329.46945482120174,326.91049999999956,332.4370883688954,321.38391163110373,330.5370000000001,329.01800000000014,38.642717778620884,50.80570902394126,67.26355536605126
2018-03-27T19:30:00Z,322.37,322.69,319.02,321.12,94456,33191.9,329.0621643421187,326.66599999999954,332.7362434876456,320.5957565123535,330.12700000000007,327.07000000000016,36.82406977571721,29.907673263272343,50.661366839752645
2018-03-28T13:30:00Z,321.62,322.775,311.17,319.37,81365,35596.2,328.5893758376251,326.34349999999955,333.1944131507561,319.492586849243,329.6537500000001,324.6800000000002,34.48893371332156,20.98345411744391,33.89894546821916
2018-03-28T14:30:00Z,319.75,319.78,314.78,316.82,42967,36115.75,328.0152599431068,325.8354999999995,333.83307081864956,317.83792918134947,329.1405000000001,321.7860000000002,31.367545684945114,24.017707558479557,24.96961164639859
2018-03-28T15:30:00Z,316.48,322.5,315.7,320.7,16783,35830.45,327.65841799466256,325.48349999999954,333.7306068259912,317.2363931740079,328.7050000000001,320.08800000000014,40.2313057109283,33.036597428288786,26.01258636807074
2018-03-28T16:30:00Z,320.56,321.95,319.5,321.06,17398,35180.65,327.33654394614246,325.2134999999995,333.6660694909539,316.7609305090451,328.27850000000007,319.8140000000002,40.99276931735343,35.42461494983746,30.826306645535254
2018-03-28T17:30:00Z,321.57,322.77,319.55,320.07,20783,34362.3,326.98207838779405,325.04999999999956,333.7636743110603,316.3363256889388,327.8350000000001,319.60400000000016,39.502326116050654,40.01695633743108,36.15938957185243
2018-03-28T18:30:00Z,319.79,321.87,318.05,319.13,22192,33162.75,326.5990501737553,324.9599999999995,333.87684473338436,316.0431552666147,327.4147500000001,319.55600000000015,38.08635333139619,37.79850219019356,37.74669115915402
2018-03-28T19:30:00Z,319.59,321.76,319.3,320.01,27833,31986.25,326.2776330921087,324.66599999999954,333.8252519344786,315.50674806552047,326.95400000000006,320.19400000000013,40.245788922210764,36.31482266497099,38.04342706419853
2018-03-29T13:30:00Z,322.05,324.98,322.05,322.22,31712,32054.05,326.07969977054245,324.5344999999995,333.7547244549343,315.31427554506473,326.4722500000001,320.49800000000016,45.39651568481145,39.35283312137912,37.82205265884787
2018-03-29T14:30:00Z,322.3,327.12,322.15,326.45,25496,32182.8,326.09776319636967,324.5349999999995,333.7556388064711,315.31436119352793,326.13025000000005,321.57600000000014,53.634608864850144,49.6961989543592,41.78795158023642
2018-03-29T15:30:00Z,325.69,326.69,324.87,325.78,10007,31943.7,326.0822625526443,324.5409999999995,333.7647148698016,315.3172851301974,325.7697500000001,322.71800000000013,52.28894877250423,60.15507750545799,49.73470319373209
2018-03-29T16:30:00Z,325.95,326.22,324.89,326.01,7750,31451.35,326.07873755007626,324.5109999999995,333.71147585722235,315.31052414277667,325.4430000000001,324.09400000000016,52.72741617575809,68.70656215484371,59.51927953822028
2018-03-29T17:30:00Z,326.43,329.25,326.43,328.23,14045,31108.1,326.18367718177984,324.5534999999995,333.81425002359305,315.2927499764059,325.2147500000001,325.7380000000001,56.84947541162302,77.26748966470315,68.7097097750016
2018-03-29T18:30:00Z,328.95,330.48,328.61,328.95,24459,30791.45,326.3186197582784,324.5604999999995,333.8343114602076,315.2866885397914,325.1687500000001,327.0840000000002,58.12481497414791,85.00965728127962,76.99456970027548
2018-03-29T19:30:00Z,329.27,329.27,327.61,327.95,35441,30204.15,326.3981992822648,324.44799999999947,333.49730406161194,315.398695938387,325.2222500000001,327.3840000000001,55.66406842607859,89.81020535443459,84.02911743347244
2018-04-02T13:30:00Z,324.86,329.75,324.86,326.79,46505,31384.95,326.4173115123982,324.24449999999945,332.8815422599173,315.6074577400816,325.2030000000001,327.5860000000001,52.86804243829676,85.15714661116364,86.6590030822926
2018-04-02T14:30:00Z,326.52,327.38,323.1,323.62,28122,31584.1,326.2808572922812,323.8594999999995,331.863939955383,315.85506004461604,325.0312500000001,327.1080000000002,46.059263911761704,72.32690751199426,82.43141982586415
2018-04-02T15:30:00Z,323.71,323.76,320.39,322.04,29161,31484.95,326.0739862048529,323.3969999999995,330.66577458719354,316.1282254128054,324.9140000000001,325.8700000000002,43.081121339558706,54.060833621112344,70.5149625814234
2018-04-02T16:30:00Z,322.34,322.59,318.5,318.51,12880,31100.9,325.7050112680308,322.8629999999995,329.9170232491413,315.80897675085765,324.8145000000001,323.78200000000015,37.28121649290224,29.795469877139638,52.06107033674874
2018-04-02T17:30:00Z,319.03,320.11,317.18,318.33,22290,30582.25,325.3452546208098,322.65799999999945,329.983521414859,315.3324785851399,324.7842500000001,321.8580000000001,37.007621886817546,14.815699748163555,32.890667748805164
2018-04-02T18:30:00Z,318.08,321.29,317.57,319.66,52677,28493.3,325.0679251271117,322.58499999999947,329.9989368758773,315.17106312412164,324.6255000000001,320.43200000000013,40.48315307744264,10.331319045804301,18.314162890369158
2018-04-02T19:30:00Z,320.24,322.39,318.87,322.28,63988,27624.45,324.93192877944773,322.7304999999995,329.9991407944956,315.4618592055034,324.53700000000015,320.16400000000016,46.7195712803745,21.879699248120186,15.675572680696007
2018-04-03T13:30:00Z,324.7,327.71,323.38,325.56,67535,28852.85,324.9625663999625,323.16749999999945,330.00004527972595,316.33495472027295,324.50150000000014,320.86800000000017,53.31482546171689,39.999999999999915,24.070339431308128
2018-04-03T14:30:00Z,325.44,328.74,325.01,327.72,35183,29772.85,325.0970753560619,323.51849999999945,330.52693855644895,316.51006144354994,324.5010000000001,322.71000000000015,57.0824158907009,60.200501253132735,40.69340016708427
2018-04-03T15:30:00Z,327.82,327.84,324.62,324.99,38494,30827.65,325.09185216796135,323.7149999999994,330.65675626190017,316.77324373809864,324.4642500000001,324.0420000000002,51.432805584026035,66.99248120300751,55.73099415204672
2018-04-03T16:30:00Z,325.24,327.66,324.85,326.84,21084,30842.7,325.1771276719632,324.0534999999994,330.9110193036335,317.1959806963653,324.5517500000001,325.4780000000002,54.704445459298526,70.20050125313276,65.79782790309099
2018-04-03T17:30:00Z,326.95,328.09,325.67,326.42,30126,31239.4,325.23775559040405,324.4179999999994,330.9575736863935,317.87842631360525,324.6890000000001,326.3060000000002,53.81807980306293,66.94235588972421,68.04511278195481
2018-04-03T18:30:00Z,326.02,329.93,325.15,329.125,47646,32230.05,325.4273772689209,324.8737499999994,331.3914389116996,318.3560610882992,324.76987500000007,327.0190000000002,58.48372145861079,78.59717922256611,71.91334545514103
2018-04-03T19:30:00Z,329.16,331.08,327.77,330.93,49801,33134.5,325.6957978899492,325.30924999999945,332.212059772081,318.4064402279179,324.9218750000001,327.6610000000002,61.29377642056274,87.3602740098943,77.63326970739486
2018-04-04T13:30:00Z,312.29,321.75,311.96,318.1,132282,38473.8,325.3252711636102,324.89174999999943,332.44727465085265,317.3362253491462,324.7133750000001,326.2830000000002,40.37478462932152,74.90670284348461,80.288052025315
2018-04-04T14:30:00Z,318.02,322.55,316.59,322.07,48152,40381.05,325.16647744831215,324.7062499999994,332.3471248680845,317.06537513191427,324.62362500000006,325.3290000000002,46.46346483166705,61.303467686102316,74.5234815131604
2018-04-04T15:30:00Z,321.71,323.47,321.24,322.43,35509,41769,325.03299074351645,324.52724999999936,332.20521292969426,316.84928707030446,324.5191250000001,324.5310000000002,46.9920691813148,46.58298465829861,60.93105172929518
2018-04-04T16:30:00Z,322.5,323.76,320.76,322.08,30808,42607.15,324.88894241456444,324.2197499999994,331.77147991768226,316.66802008231656,324.38662500000004,323.1220000000002,46.51124241097338,53.52161785216185,53.80269006552092
2018-04-04T17:30:00Z,321.78,324.85,321.25,324.01,23640,42566.2,324.8460671748296,323.9727499999994,331.2058914164052,316.73960858359357,324.2666250000001,321.73800000000017,49.57519636581808,56.90376569037664,52.33612273361236
2018-04-04T18:30:00Z,324.03,325.21,322.84,325.21,40511,42819.7,324.86381999556966,323.8357499999994,330.8632469049915,316.8082530950073,324.1418750000001,323.1600000000002,51.4378258219072,61.75034867503488,57.39191073919111
2018-04-04T19:30:00Z,325.39,327.68,325.3,327.34,33535,42171.2,324.9846092640785,323.86324999999937,330.94089952153587,316.78560047846287,324.05387500000006,324.21400000000017,54.640643221724574,70.9205020920502,63.1915388191539
2018-04-05T13:30:00Z,330.56,337,330.45,336.2,78787,44704.45,325.531701495099,324.49224999999944,333.3769449722271,315.6075550277718,324.1758750000001,326.9680000000002,64.98543206706884,82.18120184831184,71.61735087179896
2018-04-05T14:30:00Z,336,338.74,335.64,338.74,37082,45100.5,326.1760087392405,325.3272499999994,336.07647670472574,314.5780232952731,324.3621250000001,330.3000000000002,67.28866414850344,92.41481412167307,81.8388393540117
2018-04-05T15:30:00Z,338.88,338.88,335.67,335.79,31029,46007.95,326.6449839226922,326.1912499999994,337.3786866478506,315.0038133521482,324.5271250000001,332.6560000000001,62.173416708973726,95.10888571351711,89.90163389450066
2018-04-05T16:30:00Z,335.905,336.1,333.3,333.86,31097,46448.3,326.99693592646327,326.9677499999994,338.01985499179614,315.91564500820266,324.8128750000001,334.38600000000014,59.012668019958475,89.95789995047058,92.49386659522024
2018-04-05T17:30:00Z,333.85,334.65,332.74,334.5,44157,46022.3,327.36293905200165,327.70974999999936,338.6921488613495,316.7273511386492,325.14737500000007,335.8180000000001,59.74351826493941,84.53442298167415,89.86706954855394
2018-04-05T18:30:00Z,334.61,337.36,334.555,336.79,41328,44889.3,327.82279568361133,328.43524999999937,339.797531230007,317.07296876999175,325.58287500000006,335.93600000000015,62.33170106945098,85.77265973254093,86.75499422156189
2018-04-05T19:30:00Z,336.82,337.01,334.96,336.42,34104,43217.75,328.242171503923,328.9782499999993,340.7689188847565,317.18758111524215,326.07287500000007,335.4720000000001,61.64211640089069,88.94254581475984,86.41654284299163
2018-04-06T13:30:00Z,330.26,334.47,329.87,332.05,46146,43765.9,328.42791923543894,329.1947499999993,341.0439219014408,317.34557809855784,326.35662500000007,334.7240000000001,54.03809938406777,84.15217501923748,86.28912685551273
2018-04-06T14:30:00Z,331.67,332.07,326.22,326.86,35542,43618.3,328.3514353702956,329.2882499999993,341.0322754065617,317.5442245934369,326.5016250000001,333.3240000000001,46.67412413643394,64.62824288226498,79.24098790542075
2018-04-06T15:30:00Z,326.85,328.82,326.85,327.04,15700,43349.1,328.287462913208,329.2982499999993,341.03425753024646,317.56224246975216,326.6758750000001,331.8320000000001,46.94416855766979,45.89358417092779,64.8913340241434
2018-04-06T16:30:00Z,326.89,330.15,326.89,328.19,15460,42615.8,328.2827086247588,329.3867499999993,341.06113746786775,317.7123625321309,326.90237500000006,330.1120000000001,48.73051697398545,35.895671678109125,48.805832910433956
2018-04-06T17:30:00Z,328.34,328.94,323.72,324.27,50628,42764.9,328.08696674062423,329.1439999999993,341.03004795547724,317.2579520445214,327.0088750000001,327.6820000000001,43.37012411961768,27.645922614418073,36.478392821151644
2018-04-06T18:30:00Z,323.95,325.11,322.26,324.19,66058,43577.75,327.8968708020572,328.80699999999933,340.85251053296923,316.76148946702943,327.0581250000001,326.11000000000007,43.26552544378959,19.964148746926806,27.835247679817986
2018-04-06T19:30:00Z,323.82,326.77,323.79,326.235,37747,38851,327.8158039336642,329.2137499999993,340.29651178350656,318.1309882164921,327.0527500000001,325.98500000000007,46.79778984648893,14.814898173739394,20.80832317836141
2018-04-09T13:30:00Z,332.28,334.74,328.88,330.02,44187,38652.75,327.92332569299765,329.61124999999936,340.19987402532996,319.02262597466876,327.1587500000001,326.581,52.67118298908728,27.406738868832758,20.728595263166305
2018-04-09T14:30:00Z,330.05,331.16,328.28,329.46,45890,39171.8,327.99828541529047,329.96274999999935,340.02829791105944,319.89720208893925,327.24500000000006,326.8350000000001,51.76071127159949,37.97633373445646,26.732656925676192
2018-04-09T15:30:00Z,329.58,330.4,328.45,329.76,20271,38644.95,328.08422271210554,330.34674999999936,339.7438826876808,320.9496173123179,327.28325000000007,327.9330000000001,52.23703539104803,46.560302622176444,37.31445840848854
2018-04-09T16:30:00Z,329.59,329.74,328.88,329.195,15548,38240.35,328.1384069700516,330.60599999999937,339.5654467463012,321.64655325369756,327.2893750000001,328.9340000000001,51.211429624786156,46.30577537635171,43.61413724432819
2018-04-09T17:30:00Z,329.26,329.98,328.82,329.16,17268,37078.2,328.18824077639056,330.80349999999936,339.4470224879611,322.15997751203764,327.3196250000001,329.51900000000006,51.144440447537235,47.09713024282561,46.654402747117906
2018-04-09T18:30:00Z,329.03,329.48,326.33,326.76,27603,36781.6,328.1185704946154,330.77449999999936,339.46805675197646,322.08094324802227,327.3188750000001,328.8670000000001,46.63921189419487,40.71033037752088,44.70441199889939
2018-04-09T19:30:00Z,326.68,326.88,322.08,322.41,40384,34861.45,327.84010364121957,330.08499999999935,339.1283428553744,321.0416571446243,327.2886250000001,327.45700000000005,39.79653066809685,26.270157961924095,38.02587286075685
2018-04-10T13:30:00Z,331.72,333.95,329.9,332.73,64585,36236.6,328.0786351709162,329.78449999999935,338.02089781699726,321.54810218300145,327.5558750000001,328.05100000000004,56.2106813708187,39.07944413205893,35.35331082383462
2018-04-10T14:30:00Z,332.7,336.61,332.7,335.71,32133,36291.8,328.45089686989587,329.78049999999934,338.0052972011422,321.5557027988565,327.98587500000014,329.35400000000004,59.63317566229023,60.1785922028728,41.84273143228526
2018-04-10T15:30:00Z,336.09,336.4,330.45,331.12,27630,36118.45,328.5810970225839,329.64349999999934,337.6810743231316,321.60592567686706,328.30562500000013,329.74600000000004,52.78930778254865,80.04841538289246,59.76881723927472
2018-04-10T16:30:00Z,331.02,332.98,330.83,332.72,27067,35263.95,328.78299472879934,329.55449999999934,337.4124112364478,321.6965887635509,328.63212500000014,330.93800000000005,54.73927438040415,76.41660931406282,72.21453896660935
2018-04-10T17:30:00Z,332.75,336.2,332.27,334.97,31100,34752.55,329.08479986397987,329.4634999999993,337.020528582717,321.90647141728164,328.94937500000015,333.45000000000005,57.40371327335632,74.71897224133984,77.06133231276503
